,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,265.0,270.1585606569029,270.81198340456444,270.8896338673763,270.89873871718845,270.89979332099693,270.899913503529,270.89992692985913,270.8999283967341,270.8999285532724,270.89992856958486,270.8999285712454,270.8999285714107,270.8999285714269,270.89992857142835,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
11,265.0,270.15281801735,270.8110536683293,270.88947515679297,270.8987098752966,270.8997882072921,270.8999126561031,270.89992679980315,270.89992837817397,270.89992855079043,270.8999285692714,270.89992857120785,270.8999285714064,270.89992857142647,270.89992857142835,270.8999285714286,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286
12,265.0,270.1472005725079,270.8102083388207,270.8893449693559,270.89868775348174,270.8997843466679,270.8999120048423,270.8999266963265,270.89992836277213,270.89992854863635,270.89992856898675,270.89992857117204,270.8999285714022,270.89992857142596,270.89992857142835,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
13,265.0,270.14163683582103,270.809407149399,270.889231543109,270.8986699611727,270.8997813654047,270.89991150336164,270.89992661499133,270.8999283502636,270.8999285468186,270.8999285687365,270.8999285711393,270.8999285713981,270.89992857142545,270.89992857142823,270.8999285714286,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286
14,265.0,270.13609181518365,270.80862803310526,270.88912773606256,270.898654888669,270.8997789822648,270.8999111118481,270.8999265512094,270.89992834024093,270.8999285453167,270.89992856852245,270.8999285711102,270.8999285713943,270.899928571425,270.89992857142823,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
15,265.0,270.1305484280235,270.807859001125,270.8890292923996,270.8986414847812,270.8997769951862,270.89991079849426,270.89992650080137,270.8999283322511,270.89992854409326,270.89992856834294,270.89992857108507,270.8999285713909,270.89992857142454,270.8999285714282,270.8999285714286,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286
16,265.0,270.12499839156584,270.80709358592424,270.88893371439457,270.8986290795841,270.8997752640777,270.89991053916924,270.8999264602517,270.89992832585875,270.8999285431035,270.89992856819464,270.89992857106364,270.8999285713879,270.8999285714241,270.89992857142806,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
17,265.0,270.11943775280514,270.8063283194324,270.88883955437217,270.8986172545447,270.8997736945401,270.8999103162775,270.89992642676606,270.8999283206809,270.8999285423024,270.89992856807305,270.8999285710458,270.8999285713853,270.89992857142374,270.899928571428,270.89992857142846,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286
18,265.0,270.11386469254074,270.8055613521871,270.8887459820188,270.89860575247764,270.8997722244316,270.89991011738766,270.8999263982164,270.8999283164001,270.8999285416485,270.8999285679736,270.89992857103096,270.89992857138327,270.8999285714234,270.899928571428,270.8999285714285,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286
19,265.0,270.1082784451728,270.8047917035144,270.88865252535754,270.8985944175407,270.8997708136367,270.899909933943,270.89992637303664,270.8999283127656,270.89992854110614,270.8999285678918,270.8999285710187,270.89992857138145,270.8999285714232,270.89992857142795,270.89992857142846,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
20,265.0,270.1026787665797,270.80401885707005,270.8885589182024,270.89858315642874,270.89976943668603,270.8999097601803,270.89992635010617,270.8999283095858,270.8999285406463,270.89992856782357,270.89992857100845,270.8999285713799,270.899928571423,270.899928571428,270.8999285714285,270.8999285714287,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286
21,265.0,270.0970656715684,270.8032425438353,270.88846501150533,270.89857191385903,270.8997680776394,270.89990959229,270.8999263286419,270.8999283067191,270.89992854024615,270.89992856776576,270.899928571,270.8999285713786,270.89992857142283,270.89992857142795,270.8999285714285,270.89992857142863,270.8999285714285,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.89992857142846,270.8999285714286,270.8999285714286,270.8999285714286
22,265.0,270.0914393041013,270.8024626261927,270.88837072239573,270.89856065738053,270.89976672664477,270.89990942779394,270.8999263081077,270.8999283040633,270.8999285398881,270.89992856771556,270.89992857099276,270.89992857137753,270.89992857142266,270.899928571428,270.89992857142846,270.8999285714287,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286
23,265.0,270.0857998730203,270.80167903621503,270.88827600515276,270.8985493681051,270.89976537768035,270.899909265103,270.89992628814264,270.89992830154597,270.89992853955926,270.89992856767094,270.89992857098645,270.8999285713767,270.89992857142255,270.89992857142806,270.8999285714285,270.89992857142863,270.89992857142846,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
24,265.0,270.0801476201338,270.8008917429071,270.8881808347988,270.89853803512784,270.8997640271017,270.8999091032106,270.89992626850744,270.8999282991172,270.89992853925025,270.89992856763024,270.899928570981,270.89992857137594,270.89992857142244,270.899928571428,270.89992857142846,270.8999285714287,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
25,265.0,270.0744828043219,270.8001007348565,270.8880851978871,270.89852665220536,270.8997626727237,270.8999089414864,270.8999262490458,270.89992829674264,270.89992853895427,270.89992856759227,270.89992857097593,270.89992857137526,270.89992857142244,270.89992857142795,270.8999285714285,270.89992857142863,270.89992857142846,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
